Date,Open,High,Low,Close,Volume,Ticker
2019-03-04 23:06:30.121375,46.73561428966601,47.303836133465296,46.724109106176265,46.85223253038254,325336.0,MEDX
2019-03-05 23:06:30.121375,46.347932195468196,46.74316896209966,46.340554321491595,46.644492074409314,4237244.0,MEDX
2019-03-06 23:06:30.121375,46.79498746774625,46.97085985688936,46.25996686266336,46.76102471472663,1921540.0,MEDX
2019-03-07 23:06:30.121375,48.259566382121214,48.259566382121214,47.89943200625184,48.178466887878585,1917948.0,MEDX
2019-03-08 23:06:30.121375,48.20646965745441,48.20646965745441,47.45486235411059,47.700702068291434,2166424.0,MEDX
2019-03-09 23:06:30.121375,47.63615296534584,47.83319945053167,47.154930454760475,47.528933234735455,2199559.0,MEDX
2019-03-10 23:06:30.121375,46.27935735149916,46.944848784476314,46.27935735149916,46.82905698128248,182949.0,MEDX
2019-03-11 23:06:30.121375,46.94045977295462,46.94045977295462,46.340649522082145,46.65177275125149,2404260.0,MEDX
2019-03-12 23:06:30.121375,45.635459900102326,46.050739571415775,45.62600043361806,45.84767214851646,795658.0,MEDX
2019-03-13 23:06:30.121375,46.32302960370392,46.515620686991795,46.32302960370392,46.46123077470558,3994336.0,MEDX
2019-03-14 23:06:30.121375,45.96965788457748,46.698340193286896,45.96965788457748,46.26247320604768,4996033.0,MEDX
2019-03-15 23:06:30.121375,46.27450789867309,46.70900054996207,46.03514682127881,46.2826791172428,414881.0,MEDX
2019-03-16 23:06:30.121375,46.38173543783309,46.38173543783309,45.96151121885018,46.25104209350828,2985582.0,MEDX
2019-03-17 23:06:30.121375,47.57028861658217,47.57028861658217,47.29301970829764,47.42733715668734,2664520.0,MEDX
2019-03-18 23:06:30.121375,47.65579390405705,48.03397173808178,47.52988083801178,47.745716267330934,3487083.0,MEDX
2019-03-19 23:06:30.121375,47.65234923026977,48.008795045794805,47.32883574299932,47.62025309653332,4794194.0,MEDX
2019-03-20 23:06:30.121375,47.483948767723,48.07803981812319,47.483948767723,48.02735455339585,192463.0,MEDX
2019-03-21 23:06:30.121375,48.3941958474228,48.91679094999807,48.3941958474228,48.60706271234512,563158.0,MEDX
2019-03-22 23:06:30.121375,47.998435830979304,48.60555720719859,47.86242293075419,48.24217538434234,3794471.0,MEDX
2019-03-23 23:06:30.121375,48.64846470069881,48.90051003051237,48.306085212932615,48.682055254696074,4001041.0,MEDX
2019-03-24 23:06:30.121375,49.13034520901508,49.5600293938876,49.13034520901508,49.40739309663277,1778266.0,MEDX
2019-03-25 23:06:30.121375,48.91592736200563,49.66219021912531,48.861746194556645,49.04389386037267,2665857.0,MEDX
2019-03-26 23:06:30.121375,49.47414467544167,49.63416031175737,49.06763613808364,49.314933981075825,1425295.0,MEDX
2019-03-27 23:06:30.121375,50.50972175205571,50.67524871333918,49.859932495116176,50.284102948156935,3612546.0,MEDX
2019-03-28 23:06:30.121375,50.89213253839619,50.89213253839619,50.42100053473368,50.460052990942245,298743.0,MEDX
2019-03-29 23:06:30.121375,50.612485700655085,51.228701189138825,50.39172047347026,50.529187548333766,1278230.0,MEDX
2019-03-30 23:06:30.121375,50.51985940330691,50.956617146360074,50.341720820955175,50.64626525205911,3279073.0,MEDX
2019-03-31 23:06:30.121375,50.28117081698179,50.59700105137339,50.2314990401294,50.50848365702376,3850019.0,MEDX
2019-04-01 23:06:30.121375,51.67561319780437,51.68345882414088,51.10551215628056,51.403117566037345,464087.0,MEDX
2019-04-02 23:06:30.121375,52.00181441274683,52.00181441274683,51.319203998717036,51.40108068821132,1471058.0,MEDX
2019-04-03 23:06:30.121375,51.59836891416374,52.30024150443664,51.59836891416374,51.80096921560876,4359975.0,MEDX
2019-04-04 23:06:30.121375,51.629264358090715,51.77824705007239,51.097686080565886,51.62966557521412,1073412.0,MEDX
2019-04-05 23:06:30.121375,52.16350150361345,52.76049822648384,52.16350150361345,52.2964582974518,132753.0,MEDX
2019-04-06 23:06:30.121375,52.1121536494441,52.79538185917159,51.5243382682423,52.07417181836485,216575.0,MEDX
2019-04-07 23:06:30.121375,52.03134564703459,52.53832107443734,51.86113559622105,51.99339360635307,928739.0,MEDX
2019-04-08 23:06:30.121375,51.82064395922648,51.82064395922648,51.036641133408615,51.5229609358437,285668.0,MEDX
2019-04-09 23:06:30.121375,51.68665403506305,52.335269691413956,51.68665403506305,51.87484219710867,562931.0,MEDX
2019-04-10 23:06:30.121375,51.854723725189764,52.349493128324106,51.60583447067895,51.91903135175106,2471258.0,MEDX
2019-04-11 23:06:30.121375,52.18090797716258,52.34769645982338,51.61352437319625,51.890442626139944,4171160.0,MEDX
2019-04-12 23:06:30.121375,52.01671034241849,52.40820645056403,51.203674482763624,51.92322597479681,4446918.0,MEDX
2019-04-13 23:06:30.121375,51.53236285046847,52.399625718773024,51.49995261118637,51.816337464081414,3989830.0,MEDX
2019-04-14 23:06:30.121375,52.33615238537073,52.33615238537073,51.03558994320916,51.620827238907246,2831884.0,MEDX
2019-04-15 23:06:30.121375,51.605631396855905,51.605631396855905,51.34264009806053,51.39869762607293,2695885.0,MEDX
2019-04-16 23:06:30.121375,51.86264560152795,52.27380092624542,51.53072304309876,51.795767960038084,1348942.0,MEDX
2019-04-17 23:06:30.121375,51.61335519978471,51.61335519978471,51.38870153456096,51.52784613215527,1950026.0,MEDX
2019-04-18 23:06:30.121375,51.03241098510993,51.26247398890705,50.04523318098805,50.95279435182423,2552859.0,MEDX
2019-04-19 23:06:30.121375,50.48050263599589,50.48050263599589,49.931826493599324,50.41526396698638,4571234.0,MEDX
2019-04-20 23:06:30.121375,50.93692644011776,50.96937089341128,50.60256126160464,50.89476993634327,2001788.0,MEDX
2019-04-21 23:06:30.121375,50.69147370650145,51.25590638109896,50.59085203116385,50.72468205334525,4460554.0,MEDX
2019-04-22 23:06:30.121375,51.40956869662375,51.40956869662375,50.90734048365932,51.171235234971384,207647.0,MEDX
2019-04-23 23:06:30.121375,50.39051953323783,50.9567466848807,50.215591478363706,50.536482508009044,1466589.0,MEDX
2019-04-24 23:06:30.121375,51.005947112450286,51.27702952810467,50.60827986969309,50.97145379201564,2926206.0,MEDX
2019-04-25 23:06:30.121375,50.50083324708977,50.50083324708977,49.93511525413827,50.385554914317225,1954651.0,MEDX
2019-04-26 23:06:30.121375,49.399491800335305,49.53034411732279,49.0220236342292,49.2182770916036,3859915.0,MEDX
2019-04-27 23:06:30.121375,48.75338424071389,49.129144339219785,48.583461261862126,48.78047782491918,1507887.0,MEDX
2019-04-28 23:06:30.121375,49.280886399551214,50.010912734566325,49.16736611969681,49.49755769339182,4856390.0,MEDX
2019-04-29 23:06:30.121375,49.9055913053338,50.14481661345583,49.31776459225988,49.67554885373298,479152.0,MEDX
2019-04-30 23:06:30.121375,50.24176244047572,50.25389251483709,49.54040250048286,49.9532180144735,4940672.0,MEDX
2019-05-01 23:06:30.121375,49.92180544160752,50.320891261926,49.736080861428356,50.06627910865593,1955577.0,MEDX
2019-05-02 23:06:30.121375,49.83905922342519,50.50258392033519,49.83905922342519,50.27134155616878,3911178.0,MEDX
2019-05-03 23:06:30.121375,50.42137054431754,50.855071744797996,50.42137054431754,50.7740803593286,1514069.0,MEDX
2019-05-04 23:06:30.121375,51.24422516284013,51.79435318590149,50.91530449949381,51.05579833469616,4838783.0,MEDX
2019-05-05 23:06:30.121375,51.07565973870602,51.38774368310401,50.892929278958064,51.3239412592747,183511.0,MEDX
2019-05-06 23:06:30.121375,51.016234212095576,51.016234212095576,50.264737045123496,50.654270864534986,3686930.0,MEDX
2019-05-07 23:06:30.121375,51.82713541065209,52.11009639658394,51.59454957084444,51.70426372357214,1437247.0,MEDX
2019-05-08 23:06:30.121375,51.84845148850901,52.314668452642096,51.84845148850901,51.943236062820475,4133467.0,MEDX
2019-05-09 23:06:30.121375,52.2148262007793,52.2148262007793,51.71757894074173,52.108491793790364,2306025.0,MEDX
2019-05-10 23:06:30.121375,52.351590756949975,52.782182590533075,52.05300959412821,52.3017841337301,3968298.0,MEDX
2019-05-11 23:06:30.121375,52.16700090414166,52.84599817008898,52.06416731402583,52.43870343146728,3323796.0,MEDX
2019-05-12 23:06:30.121375,51.935661923105904,52.11287007801198,51.5324713317599,51.8802892908023,655596.0,MEDX
2019-05-13 23:06:30.121375,53.101959998185144,53.303288675487266,52.703859712965254,52.91830279469077,1575556.0,MEDX
2019-05-14 23:06:30.121375,52.79126398818939,52.932661257617525,52.145047396708755,52.82016999183754,1510644.0,MEDX
2019-05-15 23:06:30.121375,53.69910133421034,53.96048122155636,53.44709508681933,53.481417413377144,3131225.0,MEDX
2019-05-16 23:06:30.121375,52.66646100972767,52.93698787358412,52.53751988829152,52.54493062432562,2097626.0,MEDX
2019-05-17 23:06:30.121375,51.992115336417015,52.2510158881087,51.342943115113115,52.01801737770188,1025663.0,MEDX
2019-05-18 23:06:30.121375,52.852717231688736,52.852717231688736,52.45820929211089,52.617153405842465,4162547.0,MEDX
2019-05-19 23:06:30.121375,52.54109552067733,52.579363489045214,52.04780914957754,52.337723063543194,1411948.0,MEDX
2019-05-20 23:06:30.121375,52.30156454231801,52.63557590916189,51.63745451417043,52.006855634732275,381432.0,MEDX
2019-05-21 23:06:30.121375,51.12074849283461,51.59127235731336,50.943129897525594,51.19500440388252,309903.0,MEDX
2019-05-22 23:06:30.121375,51.703241418888034,51.703241418888034,51.19631528071404,51.25327026846778,2355641.0,MEDX
2019-05-23 23:06:30.121375,51.51338451614635,51.51338451614635,51.171794616858904,51.43672310098775,1640415.0,MEDX
2019-05-24 23:06:30.121375,51.45278677060209,51.72678762630705,51.391224552439745,51.467825606903055,539648.0,MEDX
2019-05-25 23:06:30.121375,51.000249505582914,51.09580038868514,51.000249505582914,51.0366392471463,2412501.0,MEDX
2019-05-26 23:06:30.121375,50.656587321520696,51.349454539740314,50.656587321520696,50.734255194903085,4867757.0,MEDX
2019-05-27 23:06:30.121375,50.20244884532881,50.99163175982047,49.83861148411795,50.2690707765935,4271596.0,MEDX
2019-05-28 23:06:30.121375,50.44326480658204,50.44326480658204,49.78194539942731,50.15492757414465,2594816.0,MEDX
2019-05-29 23:06:30.121375,50.44757557514739,50.672377590833776,50.02952723725063,50.246402183427556,2145861.0,MEDX
2019-05-30 23:06:30.121375,50.66038693909421,51.83548826308299,50.66038693909421,51.28972736331892,242423.0,MEDX
2019-05-31 23:06:30.121375,52.4158670318473,52.66536449018598,52.408315538821164,52.469576334233814,4532685.0,MEDX
2019-06-01 23:06:30.121375,53.53323014608307,53.67771910119841,52.826025703304126,53.24201831386793,3285756.0,MEDX
2019-06-02 23:06:30.121375,54.78267058241686,54.86436775802287,54.743822089480204,54.784574862674766,143395.0,MEDX
2019-06-03 23:06:30.121375,55.90217097241566,56.41994221383081,55.416331825016925,55.966187812462195,1300580.0,MEDX
2019-06-04 23:06:30.121375,55.76740043520459,56.30039618503867,55.76740043520459,56.20050141916959,4123100.0,MEDX
2019-06-05 23:06:30.121375,55.924790289829176,55.95991147802429,55.91705687317444,55.942091427931366,3269358.0,MEDX
2019-06-06 23:06:30.121375,55.76667802869461,55.76667802869461,55.00215280222887,55.31411815637375,4500131.0,MEDX
2019-06-07 23:06:30.121375,55.33036608712985,55.35253011839903,55.062236338419716,55.30319222437875,1237875.0,MEDX
2019-06-08 23:06:30.121375,55.10784643099589,55.646822813915485,55.10784643099589,55.48622103267006,3048941.0,MEDX
2019-06-09 23:06:30.121375,55.70728662054287,56.22033364844134,55.23578656082146,55.85327760637276,118009.0,MEDX
2019-06-10 23:06:30.121375,56.9193259766357,57.4633291854918,56.83112434472478,56.98878393631646,3526451.0,MEDX
2019-06-11 23:06:30.121375,57.96026371180469,57.96026371180469,57.30301902090003,57.47035261739821,3929327.0,MEDX
2019-06-12 23:06:30.121375,56.19333203542801,56.60765297560554,56.19333203542801,56.579375021896894,404689.0,MEDX
2019-06-13 23:06:30.121375,56.280256703816896,56.99603236758876,56.204528477430216,56.55217869690755,1639344.0,MEDX
2019-06-14 23:06:30.121375,56.54823361486922,56.56521847762955,56.35242246616712,56.485901659345096,3501764.0,MEDX
2019-06-15 23:06:30.121375,55.98228697106536,56.59084606393368,55.59978896375535,56.2064923727511,1214254.0,MEDX
2019-06-16 23:06:30.121375,54.82858721724192,55.59835923537449,54.65776586788171,54.97751399062703,4985976.0,MEDX
2019-06-17 23:06:30.121375,55.181907582809686,55.21592525836895,54.71155758438173,54.73738954206222,607089.0,MEDX
2019-06-18 23:06:30.121375,54.20846534325707,54.44738908497954,53.68142275197734,54.03455871677332,4311165.0,MEDX
2019-06-19 23:06:30.121375,53.371912344682606,53.371912344682606,53.257630486481204,53.27408448919324,3562495.0,MEDX
2019-06-20 23:06:30.121375,53.998011426415395,54.25519640736118,53.488023458261196,53.692460278285935,1001188.0,MEDX
2019-06-21 23:06:30.121375,54.048940336875425,54.048940336875425,53.6950261657948,53.87272176338397,4618530.0,MEDX
2019-06-22 23:06:30.121375,53.861913703533794,54.418206407397925,53.77408671476612,54.01490795781749,4267607.0,MEDX
2019-06-23 23:06:30.121375,53.216759197811484,53.50706884202819,53.12670697983004,53.34948699512606,4360919.0,MEDX
2019-06-24 23:06:30.121375,53.27178635553757,54.155325492140825,53.17018701299197,53.55835737147607,3014668.0,MEDX
2019-06-25 23:06:30.121375,53.82535742729097,53.89325976564334,53.55211853533467,53.622284973694406,1459050.0,MEDX
2019-06-26 23:06:30.121375,52.61279195864925,53.04660130227843,52.61279195864925,52.83327838851408,470550.0,MEDX
2019-06-27 23:06:30.121375,53.30056263158932,53.55101770640563,52.531794833586275,52.79639771093496,1381619.0,MEDX
2019-06-28 23:06:30.121375,52.315286097691725,52.49519314960998,52.315286097691725,52.328549239728396,2532612.0,MEDX
2019-06-29 23:06:30.121375,52.8282539729932,52.8282539729932,52.283397013611804,52.362275250624826,3451788.0,MEDX
2019-06-30 23:06:30.121375,52.81184480952756,52.88279151682465,52.484413013780866,52.69736003150465,1551593.0,MEDX
2019-07-01 23:06:30.121375,53.49430553261894,53.819374290124784,53.27625650514264,53.472288538325664,3642826.0,MEDX
2019-07-02 23:06:30.121375,52.98254362125168,53.60832723000846,52.70844345408023,53.097571226264456,4109258.0,MEDX
2019-07-03 23:06:30.121375,53.74017534996127,53.97307247804522,53.42438347607034,53.54638605405197,940386.0,MEDX
2019-07-04 23:06:30.121375,54.36639489853297,54.55170422090063,54.13155867418685,54.44330914333308,1755139.0,MEDX
2019-07-05 23:06:30.121375,55.765548217508176,55.79072516728527,55.32818318887883,55.464203181872975,1179007.0,MEDX
2019-07-06 23:06:30.121375,56.33070806275444,57.047615501724046,56.33070806275444,56.561126978361244,2348277.0,MEDX
2019-07-07 23:06:30.121375,55.61738476706737,56.18026888948803,55.05451996468892,55.75086848351012,1886025.0,MEDX
2019-07-08 23:06:30.121375,55.42030870479329,55.42030870479329,54.95206147034732,55.050042163114945,106677.0,MEDX
2019-07-09 23:06:30.121375,54.6413310582489,54.99829202562776,54.25498160600763,54.69478961816221,4957797.0,MEDX
2019-07-10 23:06:30.121375,54.877512265587285,54.877512265587285,54.316369291542,54.6090714569991,2419944.0,MEDX
2019-07-11 23:06:30.121375,55.9062472261172,55.9062472261172,54.724600725680894,55.13580617275129,2740389.0,MEDX
2019-07-12 23:06:30.121375,55.53437644088701,55.53437644088701,54.644405878852005,54.85959165416041,4842636.0,MEDX
2019-07-13 23:06:30.121375,53.92077263634803,54.66572073337781,53.92077263634803,54.323813007852856,2035699.0,MEDX
2019-07-14 23:06:30.121375,54.641827409250006,54.641827409250006,54.08038462691091,54.35298328497239,2384388.0,MEDX
2019-07-15 23:06:30.121375,54.4031404023479,54.4031404023479,53.19419091983934,53.915656764021314,1505359.0,MEDX
2019-07-16 23:06:30.121375,54.60117484236952,54.94424041030967,53.89098231635219,54.605169610725724,2233780.0,MEDX
2019-07-17 23:06:30.121375,54.24361722306232,54.496660055648775,54.24361722306232,54.38580987959812,2670053.0,MEDX
2019-07-18 23:06:30.121375,54.94612389230489,55.69822097984594,54.691043187343546,55.12273343369945,757001.0,MEDX
2019-07-19 23:06:30.121375,55.753147376574944,55.753147376574944,55.04310570704422,55.20243662714976,419927.0,MEDX
2019-07-20 23:06:30.121375,55.19031773040331,55.64693130824855,54.704443091064675,55.2901903987315,2063552.0,MEDX
2019-07-21 23:06:30.121375,55.402829972562444,56.04295080883932,55.236098835283045,55.488018112117565,4909130.0,MEDX
2019-07-22 23:06:30.121375,55.527516190254836,55.527516190254836,54.79384221642425,55.26498046818442,4983616.0,MEDX
2019-07-23 23:06:30.121375,54.54752649814549,55.07333253072963,54.04414756394272,54.5663337011702,397803.0,MEDX
2019-07-24 23:06:30.121375,55.52829859367643,55.59401585532556,55.46737699371427,55.5203498673022,3671595.0,MEDX
2019-07-25 23:06:30.121375,55.75100836408031,55.88068307985249,55.25976031291109,55.56246587663816,4689821.0,MEDX
2019-07-26 23:06:30.121375,56.08489762106233,56.671870518331566,56.02196520456163,56.46733057506701,2344834.0,MEDX
2019-07-27 23:06:30.121375,55.47542325633777,55.970500784626644,55.47542325633777,55.90077533002142,3704575.0,MEDX
2019-07-28 23:06:30.121375,56.3603690936823,56.685432354643986,55.75758110600326,56.30263355242436,3610767.0,MEDX
2019-07-29 23:06:30.121375,57.60360886828554,57.60360886828554,56.5743719994848,56.99721812514964,2805824.0,MEDX
2019-07-30 23:06:30.121375,57.14535902968155,57.14535902968155,56.23031403703661,56.48375677127131,2530893.0,MEDX
2019-07-31 23:06:30.121375,58.12764719134324,58.924782980100915,57.57242859109573,58.0188456265286,2305992.0,MEDX
2019-08-01 23:06:30.121375,57.23999814805479,57.66645627109524,56.70273723835029,57.24177555456649,2950588.0,MEDX
2019-08-02 23:06:30.121375,57.36409116336408,57.36409116336408,57.132478077854195,57.19361889239582,3622535.0,MEDX
2019-08-03 23:06:30.121375,56.569547938688544,57.51346681426847,56.569547938688544,57.21573963980937,2785976.0,MEDX
2019-08-04 23:06:30.121375,56.2796927060401,56.73283632170787,56.21078716961259,56.42724376567351,4285164.0,MEDX
2019-08-05 23:06:30.121375,56.44771232423397,57.34727643220835,56.44771232423397,57.007772695020925,1421389.0,MEDX
2019-08-06 23:06:30.121375,57.38723980096181,57.38723980096181,56.506756530235144,56.8077210659232,1422243.0,MEDX
2019-08-07 23:06:30.121375,56.510711690215906,56.75726636664749,56.45028701099814,56.48497460422586,533545.0,MEDX
2019-08-08 23:06:30.121375,56.51485184295883,56.86541394422035,56.07300296171959,56.45875581659056,235714.0,MEDX
2019-08-09 23:06:30.121375,56.265526093957334,57.47336776501397,55.9304778527337,56.643283771722366,3430281.0,MEDX
2019-08-10 23:06:30.121375,55.66166190298153,56.30702570996487,55.66166190298153,56.19307714667215,1020957.0,MEDX
2019-08-11 23:06:30.121375,55.95636016493941,56.52826533337341,55.40450047706847,56.10082840297015,357769.0,MEDX
2019-08-12 23:06:30.121375,56.54418670793725,56.62849956788359,56.09720789558453,56.59290183883782,1662212.0,MEDX
2019-08-13 23:06:30.121375,57.02209608256094,57.02209608256094,56.21851365843637,56.55810142783721,2450662.0,MEDX
2019-08-14 23:06:30.121375,57.3872760284971,57.3872760284971,56.9105289615318,57.08596369254205,1265992.0,MEDX
2019-08-15 23:06:30.121375,56.398860541669,57.28317624191599,56.398860541669,56.93441781450977,4008454.0,MEDX
2019-08-16 23:06:30.121375,57.88062103936868,58.06563655097482,57.825828134208216,57.93211670033842,4668440.0,MEDX
2019-08-17 23:06:30.121375,57.71872781662142,57.891647618856155,57.4004197781148,57.8590011547729,177536.0,MEDX
2019-08-18 23:06:30.121375,58.079468792252634,58.079468792252634,57.3148070304136,57.52558200619015,179147.0,MEDX
2019-08-19 23:06:30.121375,57.74202626723946,58.177934168143786,57.45565711884259,57.67611025799131,3079584.0,MEDX
2019-08-20 23:06:30.121375,58.6091859751517,58.6091859751517,57.609720762165445,57.91460438153946,3191961.0,MEDX
2019-08-21 23:06:30.121375,58.0844885614891,58.16075787960271,57.51082491484991,57.698722612448385,224209.0,MEDX
2019-08-22 23:06:30.121375,58.59057358845024,58.757516063625125,58.42650174977845,58.4647853779687,4783818.0,MEDX
2019-08-23 23:06:30.121375,58.08297656393159,58.2870347388221,57.257261548349035,58.14952279958975,4187641.0,MEDX
2019-08-24 23:06:30.121375,57.7040471595999,57.7040471595999,57.150422385964795,57.51667040063201,2940697.0,MEDX
2019-08-25 23:06:30.121375,58.70115481303817,58.82820118369415,58.28144319277532,58.48031243603481,1823364.0,MEDX
2019-08-26 23:06:30.121375,58.76619154353215,59.09892849855771,58.25676375486479,58.967351104945166,3780510.0,MEDX
2019-08-27 23:06:30.121375,58.01848333175957,58.422410445871606,58.01848333175957,58.234066681611225,3097142.0,MEDX
2019-08-28 23:06:30.121375,59.36304692611461,59.36304692611461,58.74427363594009,58.7822311821737,4222195.0,MEDX
2019-08-29 23:06:30.121375,58.07835999236774,58.73286512737454,57.99097096657809,58.192469060224376,4120610.0,MEDX
2019-08-30 23:06:30.121375,56.82577604207721,57.369512612342945,56.78145846314829,57.09552685160046,2654551.0,MEDX
2019-08-31 23:06:30.121375,56.5505264986132,56.5505264986132,55.658821950104176,56.41164657334353,1236734.0,MEDX
2019-09-01 23:06:30.121375,55.566888763897204,55.78791782465026,54.90947964107329,55.56015548545757,4305709.0,MEDX
2019-09-02 23:06:30.121375,57.07229163884819,57.07229163884819,56.05088737707468,56.587501343653514,1812198.0,MEDX
2019-09-03 23:06:30.121375,57.67007087656168,57.97505320361131,57.54861695566236,57.69001771915953,4533161.0,MEDX
2019-09-04 23:06:30.121375,57.24593011552782,57.256159526331636,56.98979526056068,57.114806827621216,633282.0,MEDX
2019-09-05 23:06:30.121375,58.08505520406294,58.878715708548675,58.0011168659081,58.18974613673161,3543635.0,MEDX
2019-09-06 23:06:30.121375,57.09146576711821,57.953279941565576,56.914175417420466,57.482060682673804,3421621.0,MEDX
2019-09-07 23:06:30.121375,58.20381120420784,58.52141045403362,58.04186908889986,58.13568325568347,4195672.0,MEDX
2019-09-08 23:06:30.121375,58.63583732109835,58.63583732109835,58.42501250100528,58.45013476662551,2643043.0,MEDX
2019-09-09 23:06:30.121375,58.677696054502164,59.01257459418315,58.55458580168735,58.77587913436119,975703.0,MEDX
2019-09-10 23:06:30.121375,58.53139692417473,58.75000262307201,57.668918284992756,58.49207815344167,1072814.0,MEDX
2019-09-11 23:06:30.121375,58.367752364525955,58.737471975093975,57.30790889348296,58.33836816585977,2042886.0,MEDX
2019-09-12 23:06:30.121375,56.60358638139425,56.765094508093895,56.36035313834425,56.69393759796102,3426466.0,MEDX
2019-09-13 23:06:30.121375,55.76445793932131,55.9850884426575,55.545252508508085,55.60227902270096,688413.0,MEDX
2019-09-14 23:06:30.121375,54.47455864888116,54.47455864888116,53.694285262268984,53.97447682069678,3794272.0,MEDX
2019-09-15 23:06:30.121375,54.04244130121026,54.442651320296235,53.64857851839442,54.06901242152197,3444475.0,MEDX
2019-09-16 23:06:30.121375,54.05195072411718,54.23719344781219,53.34763478422215,53.78741540049896,4363763.0,MEDX
2019-09-17 23:06:30.121375,52.66031379734208,53.167641829477326,52.66031379734208,52.89335240124669,139680.0,MEDX
2019-09-18 23:06:30.121375,52.38074667375219,52.38074667375219,51.70972170541952,52.170712775787315,3275010.0,MEDX
2019-09-19 23:06:30.121375,52.06305600792544,52.96295554958279,51.73921220995784,52.338814772678305,503862.0,MEDX
2019-09-20 23:06:30.121375,52.22219102500391,52.52124815941298,52.22219102500391,52.37309391237248,4843776.0,MEDX
2019-09-21 23:06:30.121375,52.07335712096,52.11385702356776,51.10976504426209,52.0886241064069,320899.0,MEDX
2019-09-22 23:06:30.121375,51.84521492773408,52.128241442149125,51.512227570289866,51.79584229926535,2360426.0,MEDX
2019-09-23 23:06:30.121375,52.35882290300245,52.69823370808535,51.638087718687316,52.38927203959804,4238947.0,MEDX
2019-09-24 23:06:30.121375,53.41658684075961,54.270790237097124,52.85131609349121,53.40047392179855,1574116.0,MEDX
2019-09-25 23:06:30.121375,53.83458765661975,54.277141351860344,53.69206414549828,53.905854708519165,4125927.0,MEDX
2019-09-26 23:06:30.121375,53.53665634185383,54.40470744685891,53.1540687497842,53.66900564990652,4251945.0,MEDX
2019-09-27 23:06:30.121375,54.46462686812122,55.254873581415964,54.38226292398651,54.42675644996333,478295.0,MEDX
2019-09-28 23:06:30.121375,53.937376725857035,55.1604683090787,53.937376725857035,54.28572298106874,2129144.0,MEDX
2019-09-29 23:06:30.121375,53.811299178485754,54.00788124766985,53.478790536124855,53.75477472876483,3897213.0,MEDX
2019-09-30 23:06:30.121375,54.56697572836217,55.04183604900898,54.54376200608768,54.589194120182135,2015232.0,MEDX
2019-10-01 23:06:30.121375,54.532362046348474,54.87424734819679,54.303067612035726,54.683147974536716,3408243.0,MEDX
2019-10-02 23:06:30.121375,54.31621890792821,54.503385201487625,54.24297304366289,54.43716450154296,1435047.0,MEDX
2019-10-03 23:06:30.121375,54.155294273897795,54.155294273897795,53.573833194825085,53.997204746056724,2471788.0,MEDX
2019-10-04 23:06:30.121375,53.42366952507574,54.00020404847175,53.2773084033248,53.71323079507417,4195125.0,MEDX
2019-10-05 23:06:30.121375,53.99264561974165,54.23291888766356,53.93601614017661,54.047703240947975,4742297.0,MEDX
2019-10-06 23:06:30.121375,53.75166755177932,54.418749114824834,53.57052066118719,54.02705536538977,501566.0,MEDX
2019-10-07 23:06:30.121375,53.96224071586979,54.30860879050838,53.45869750425391,54.16345915406738,1657010.0,MEDX
2019-10-08 23:06:30.121375,54.18490849215189,54.59629257898215,53.88241725760517,53.96339741329817,3756506.0,MEDX
2019-10-09 23:06:30.121375,53.36551013055931,53.871384378039025,52.63582649385598,53.458617495802166,4648291.0,MEDX
2019-10-10 23:06:30.121375,53.7794734803778,54.46440312888518,53.522961954446046,53.906098572127505,886664.0,MEDX
2019-10-11 23:06:30.121375,52.805656503805295,53.32865274967335,52.805656503805295,53.24209472089702,2244196.0,MEDX
2019-10-12 23:06:30.121375,54.11410459409334,54.18579258575662,53.643290660463116,53.906344423622734,4508673.0,MEDX
2019-10-13 23:06:30.121375,54.90991497588628,54.90991497588628,54.47603347575508,54.47998670213861,812330.0,MEDX
2019-10-14 23:06:30.121375,54.87193509814745,54.89493854814331,54.22586877929361,54.63697152474307,1385067.0,MEDX
2019-10-15 23:06:30.121375,54.6080449971736,55.06483726049561,54.6080449971736,54.908733821021386,4914945.0,MEDX
2019-10-16 23:06:30.121375,54.07870545921268,54.944495844339315,54.07870545921268,54.77408819813794,2956626.0,MEDX
2019-10-17 23:06:30.121375,53.85523268399098,54.25714429995251,53.632808610193536,54.0182462065645,152208.0,MEDX
2019-10-18 23:06:30.121375,53.09831834562763,53.33661154019041,52.203395794596396,53.03662109490903,1410896.0,MEDX
2019-10-19 23:06:30.121375,53.49508289915353,53.57976434102951,52.612250160626004,53.08001948755231,4901170.0,MEDX
2019-10-20 23:06:30.121375,52.33856738146496,52.540023262798634,51.95763559357212,52.525572731300024,2220089.0,MEDX
2019-10-21 23:06:30.121375,53.292235726454784,53.292235726454784,52.77502392870582,53.15830466624478,1975038.0,MEDX
2019-10-22 23:06:30.121375,52.351696929072745,52.58110446662194,52.351696929072745,52.547224503618075,2849873.0,MEDX
2019-10-23 23:06:30.121375,52.73653619911755,53.20361314982403,52.44788203303585,52.68077188932388,2758178.0,MEDX
2019-10-24 23:06:30.121375,52.62016284989131,53.002137176409704,51.70535907358643,52.53070043145651,1552679.0,MEDX
2019-10-25 23:06:30.121375,52.21928993360416,52.357507189608306,52.012887263301934,52.17858012298776,1391466.0,MEDX
2019-10-26 23:06:30.121375,52.46338328308136,52.863862945348124,52.4298410355462,52.62950956190163,4072672.0,MEDX
